Time,X,Xdot,Theta,Thetadot,pwm,force
57.30999999999717,-0.07418334960937499,-0.01721191406249961,0.0,0.0,-0.01171180885285139,0.0020721745209058007
57.319999999997165,-0.07441284179687499,-0.022949218749999944,0.0,0.0,-0.015100449323654175,-0.03576764406949934
57.32999999999716,-0.0745849609375,-0.017211914062501,0.0015339807878856412,0.15339807878856412,0.05849878117442131,0.7860904298207703
57.33999999999716,-0.074757080078125,-0.01721191406249961,0.0,-0.15339807878856412,-0.07920832931995392,-0.7516389706905725
57.34999999999716,-0.07492919921874999,-0.01721191406249961,0.0,0.0,-0.011809536255896091,0.000980885186913194
57.35999999999716,-0.075101318359375,-0.017211914062501,0.0,0.0,-0.011832091957330704,0.0007290131875615224
57.369999999997155,-0.075330810546875,-0.022949218749999944,0.0,0.0,-0.015220713801681995,-0.03711059740746864
57.37999999999715,-0.0755029296875,-0.01721191406249961,0.0,0.0,-0.011884722858667374,0.00014130145597224253
57.38999999999715,-0.075732421875,-0.022949218749999944,0.0,0.0,-0.015273310244083405,-0.03769792434761421
57.39999999999715,-0.075904541015625,-0.01721191406249961,0.0,0.0,-0.011937357485294342,-0.0004464518746920554
57.40999999999715,-0.07613403320312499,-0.022949218749999944,0.0,0.0,-0.01532591413706541,-0.03828533448590976
57.419999999997145,-0.07630615234374999,-0.01721191406249961,0.0,0.0,-0.011989976279437542,-0.001034028409287624
57.42999999999714,-0.07653564453125,-0.022949218750001332,0.0015339807878856412,0.15339807878856412,0.05458255112171173,0.742359194232441
57.43999999999714,-0.076650390625,-0.011474609374999278,0.0,-0.15339807878856412,-0.0761096179485321,-0.7170366937099023
57.44999999999714,-0.07682250976562499,-0.01721191406249961,0.0,0.0,-0.012057648040354252,-0.0017896964061864251
57.45999999999714,-0.07699462890625,-0.017211914062501,0.0,0.0,-0.012080206535756588,-0.002041599604844291
57.469999999997135,-0.07722412109375,-0.022949218749999944,0.0,0.0,-0.015468711033463478,-0.03987989982901197
57.47999999999713,-0.077396240234375,-0.01721191406249961,0.0,0.0,-0.012132814154028893,-0.002629051342214861
57.48999999999713,-0.07756835937499999,-0.01721191406249961,0.0,0.0,-0.012155372649431229,-0.002880954540872782
57.49999999999713,-0.07779785156249999,-0.022949218749999944,0.0,0.0,-0.015543855726718903,-0.04071901557035923
57.50999999999713,-0.077969970703125,-0.017211914062501,0.0,0.0,-0.012208005413413048,-0.0034686870719995433
57.519999999997125,-0.07814208984375,-0.01721191406249961,0.0,0.0,-0.012230563908815384,-0.00372059027065752
57.52999999999712,-0.07837158203125,-0.022949218749999944,0.0015339807878856412,0.15339807878856412,0.054218780249357224,0.73829708615784
57.53999999999712,-0.07848632812499999,-0.011474609374999278,0.0,-0.15339807878856412,-0.07632125914096832,-0.7194000203587593
57.54999999999712,-0.07860107421875,-0.011474609375000666,0.0,0.0,-0.008931219577789307,0.03312208809224709
57.55999999999712,-0.07883056640625,-0.022949218749999944,0.0,0.0,-0.015679122880101204,-0.04222949878311921
57.569999999997115,-0.07900268554687499,-0.01721191406249961,0.0,0.0,-0.012343308888375759,-0.004979575875740827
57.57999999999711,-0.07917480468749999,-0.01721191406249961,0.0,0.0,-0.012365873903036118,-0.005231551872780016
57.58999999999711,-0.079346923828125,-0.017211914062501,0.0,0.0,-0.012388431467115879,-0.005483444671669169
57.59999999999711,-0.07951904296875,-0.01721191406249961,0.0,0.0,-0.01241098903119564,-0.0057353374705583215
57.60999999999711,-0.07969116210937499,-0.01721191406249961,0.0,0.0,-0.012433535419404507,-0.005987105472222476
57.619999999997106,-0.07986328125,-0.017211914062501,0.0,0.0,-0.012456092983484268,-0.006238998271111684
57.6299999999971,-0.080035400390625,-0.01721191406249961,0.0,0.0,-0.012478635646402836,-0.006490724673700821
57.6399999999971,-0.08020751953125,-0.01721191406249961,0.0,0.0,-0.012501204386353493,-0.006742742269814972
57.6499999999971,-0.08037963867187499,-0.01721191406249961,0.0,0.0,-0.012523758225142956,-0.006994593469629162
57.6599999999971,-0.08060913085937499,-0.022949218749999944,0.0,0.0,-0.015912093222141266,-0.044831000935884435
57.669999999997096,-0.08078125,-0.017211914062501,0.0,0.0,-0.012576370500028133,-0.007582097205843463
57.679999999997094,-0.080953369140625,-0.01721191406249961,0.0,0.0,-0.012598928064107895,-0.007833990004732616
57.68999999999709,-0.08112548828124999,-0.01721191406249961,0.0,0.0,-0.012621477246284485,-0.008085789205703076
57.69999999999709,-0.081297607421875,-0.017211914062501,0.0,0.0,-0.01264402735978365,-0.008337598806442248
57.70999999999709,-0.0814697265625,-0.01721191406249961,0.0,0.0,-0.012666565366089344,-0.008589273210187653
57.719999999997086,-0.081641845703125,-0.01721191406249961,0.0,0.0,-0.0126891378313303,-0.008841332405376823
57.729999999997084,-0.08181396484374999,-0.01721191406249961,0.0,0.0,-0.012711679562926292,-0.009093048408197246
57.73999999999708,-0.081986083984375,-0.017211914062501,0.0,0.0,-0.01273423619568348,-0.009344930807317686
57.74999999999708,-0.082158203125,-0.01721191406249961,0.0,0.0,-0.012756786309182644,-0.009596740408056803
57.75999999999708,-0.08233032226562499,-0.01721191406249961,0.0,0.0,-0.01277934666723013,-0.009848664406252206
57.769999999997076,-0.08250244140625,-0.017211914062501,0.0015339807878856412,0.15339807878856412,0.05695235729217529,0.7688220298024595
57.779999999997074,-0.0826171875,-0.011474609374999278,0.0,-0.15339807878856412,-0.07679730653762817,-0.7247158829547625
57.78999999999707,-0.08273193359375,-0.011474609375000666,0.0,0.0,-0.00947264488786459,0.027076172129775866
57.79999999999707,-0.082904052734375,-0.01721191406249961,0.0,0.0,-0.012854529544711113,-0.010688206538118195
57.80999999999707,-0.08301879882812499,-0.011474609374999278,0.0,0.0,-0.009510241448879242,0.02665634386511473
57.819999999997066,-0.08319091796875,-0.017211914062501,0.0,0.0,-0.012891787104308605,-0.011104249286954415
57.829999999997064,-0.083363037109375,-0.01721191406249961,0.0,0.0,-0.012911145575344563,-0.011320418880187977
57.83999999999706,-0.08347778320312499,-0.011474609374999278,0.0,0.0,-0.009570413269102573,0.025984425205958228
57.84999999999706,-0.08364990234375,-0.017211914062501,0.0,0.0,-0.012943455949425697,-0.011681218057425169
57.85999999999706,-0.08376464843749999,-0.011474609374999278,0.0,0.0,-0.009607510641217232,0.025570171217347004
57.869999999997056,-0.083936767578125,-0.017211914062501,0.0,0.0,-0.012975758872926235,-0.012041934036512325
57.879999999997054,-0.084051513671875,-0.011474609374999278,0.0,0.0,-0.009639822877943516,0.02520935124057233
57.88999999999705,-0.08422363281249999,-0.01721191406249961,0.0,0.0,-0.013008058071136475,-0.012402608416524519
57.89999999999705,-0.08433837890625,-0.011474609375000666,0.0,0.0,-0.009672116488218307,0.024848739259172636
57.90999999999705,-0.08445312499999999,-0.011474609374999278,0.0,0.0,-0.009685049764811993,0.024704317670543985
57.919999999997046,-0.084625244140625,-0.017211914062501,0.0,0.0,-0.013053263537585735,-0.01290740279187158
57.929999999997044,-0.08473999023437499,-0.011474609374999278,0.0,0.0,-0.00971735455095768,0.024343580891919347
57.93999999999704,-0.084854736328125,-0.011474609375000666,0.0,0.0,-0.009730269201099873,0.024199367298665675
57.94999999999704,-0.08496948242187499,-0.011474609374999278,0.0,0.0,-0.00974319875240326,0.02405498730911204
57.95999999999704,-0.085084228515625,-0.011474609375000666,0.0,0.0,-0.009756116196513176,0.023910742516552175
57.969999999997036,-0.08519897460937499,-0.011474609374999278,0.0,0.0,-0.009769038297235966,0.023766445725148577
57.979999999997034,-0.085313720703125,-0.011474609375000666,-0.0015339807878856412,-0.15339807878856412,-0.08090396225452423,-0.7705735384598279
57.98999999999703,-0.08548583984375,-0.01721191406249961,-0.0015339807878856412,0.0,-0.01657670922577381,-0.05225254630973686
57.99999999999703,-0.08565795898437499,-0.01721191406249961,0.0,0.15339807878856412,0.052779797464609146,0.7222284450615823
58.00999999999703,-0.085830078125,-0.017211914062501,0.0,0.0,-0.013188915327191353,-0.014422181109125298
58.019999999997026,-0.08594482421875,-0.011474609374999278,-0.0015339807878856412,-0.15339807878856412,-0.08098459988832474,-0.7714739920372616
58.029999999997024,-0.08611694335937499,-0.01721191406249961,-0.0015339807878856412,0.0,-0.016647743061184883,-0.053045757471822386
