Time,X,Xdot,Theta,Thetadot,pwm,force
0.4000000000000002,0.048939208984374996,0.21801757812500017,-3.0510877871045405,0.306796157577136,0.1,0.5393681866163678
0.4100000000000002,0.051176757812499994,0.2237548828124998,-3.049553806316655,0.15339807878855577,0.1,0.5393681866163678
0.4200000000000002,0.053471679687499996,0.22949218750000014,-3.0480198255287694,0.1533980787886446,0.1,0.5393681866163678
0.4300000000000002,0.0557666015625,0.22949218750000014,-3.046485844740884,0.15339807878855577,0.1,0.5393681866163678
0.4400000000000002,0.058118896484374995,0.23522949218749978,-3.044951863952998,0.1533980787886446,0.1,0.5393681866163678
0.45000000000000023,0.06047119140625,0.23522949218750047,-3.0434178831651124,0.1533980787886446,0.1,0.5393681866163678
0.46000000000000024,0.062880859375,0.2409667968750001,-3.041883902377227,0.15339807878855577,0.1,0.5393681866163678
0.47000000000000025,0.06534790039062499,0.24670410156249906,-3.041883902377227,-2.4492935982947064e-14,0.1,0.5393681866163678
0.48000000000000026,0.067872314453125,0.2524414062500008,-3.0403499215893413,0.1533980787886446,0.1,0.5393681866163678
0.49000000000000027,0.07039672851562499,0.2524414062499994,-3.0403499215893413,-2.4492935982947064e-14,0.1,0.5393681866163678
0.5000000000000002,0.072921142578125,0.2524414062500008,-3.0388159408014555,0.1533980787886446,0.1,0.5393681866163678
0.5100000000000002,0.075560302734375,0.26391601562500006,-3.0388159408014555,-2.4492935982947064e-14,0.1,0.5393681866163678
0.5200000000000002,0.07814208984375,0.2581787109374997,-3.0388159408014555,-2.4492935982947064e-14,0.1,0.5393681866163678
0.5300000000000002,0.080838623046875,0.2696533203125004,-3.0388159408014555,-2.4492935982947064e-14,0.1,0.5393681866163678
0.5400000000000003,0.08353515624999999,0.269653320312499,-3.0388159408014555,-2.4492935982947064e-14,0.1,0.5393681866163678
0.5500000000000003,0.086231689453125,0.2696533203125004,-3.0403499215893413,-0.15339807878851594,0.1,0.5393681866163678
0.5600000000000003,0.08904296874999999,0.28112792968749967,-3.0403499215893413,-2.4492935982947064e-14,0.1,0.5393681866163678
0.5700000000000003,0.091796875,0.2753906250000007,-3.041883902377227,-0.15339807878851594,0.1,0.5393681866163678
0.5800000000000003,0.094608154296875,0.28112792968749967,-3.041883902377227,-2.4492935982947064e-14,0.1,0.5393681866163678
0.5900000000000003,0.097476806640625,0.286865234375,-3.0434178831651124,-0.15339807878851594,0.1,0.5393681866163678
0.6000000000000003,0.10040283203125,0.29260253906250033,-3.044951863952998,-0.15339807878851594,0.1,0.5393681866163678
0.6100000000000003,0.10332885742187499,0.29260253906249895,-3.046485844740884,-0.15339807878851594,0.1,0.5393681866163678
0.6200000000000003,0.10625488281249999,0.29260253906250033,-3.0480198255287694,-0.15339807878851594,0.1,0.5393681866163678
0.6300000000000003,0.10923828125,0.29833984375000067,-3.0510877871045405,-0.30679615757709616,0.1,0.5393681866163678
0.6400000000000003,0.112279052734375,0.3040771484374996,-3.0526217678924263,-0.15339807878851594,0.1,0.5393681866163678
0.6500000000000004,0.11531982421874999,0.3040771484374996,-3.054155748680312,-0.15339807878851594,0.1,0.5393681866163678
0.6600000000000004,0.11836059570312499,0.3040771484374996,-3.0572237102560833,-0.30679615757709616,0.1,0.5393681866163678
0.6700000000000004,0.12145874023437499,0.30981445312499994,-3.0602916718318545,-0.30679615757709616,0.1,0.5393681866163678
0.6800000000000004,0.12461425781249999,0.3155517578125003,-3.0618256526197403,-0.15339807878851594,0.1,0.5393681866163678
0.6900000000000004,0.12776977539062498,0.3155517578124989,-3.0648936141955114,-0.30679615757709616,0.1,0.5393681866163678
0.7000000000000004,0.130982666015625,0.321289062500002,-3.0679615757712826,-0.30679615757709616,0.1,0.5393681866163678
0.7100000000000004,0.134195556640625,0.3212890624999992,-3.071029537347054,-0.306796157577185,0.1,0.5393681866163678
0.7200000000000004,0.1374658203125,0.32702636718749956,-3.0740974989228254,-0.30679615757709616,0.1,0.5393681866163678
0.7300000000000004,0.14073608398437498,0.32702636718749956,-3.0771654604985965,-0.30679615757709616,0.1,0.5393681866163678
0.7400000000000004,0.14406372070312498,0.3327636718749999,-3.0817674028622535,-0.4601942363656764,0.1,0.5393681866163678
0.7500000000000004,0.14739135742187498,0.3327636718749999,-3.0848353644380246,-0.30679615757709616,0.1,0.5393681866163678
0.7600000000000005,0.15077636718749998,0.3385009765625002,-3.0879033260137962,-0.306796157577185,0.1,0.5393681866163678
0.7700000000000005,0.15416137695312498,0.3385009765625002,-3.092505268377453,-0.4601942363656764,0.1,0.5393681866163678
0.7800000000000005,0.157603759765625,0.34423828125000056,-3.0955732299532244,-0.30679615757709616,0.1,0.5393681866163678
0.7900000000000005,0.161103515625,0.3499755859375009,-3.0986411915289955,-0.30679615757709616,0.1,0.5393681866163678
0.8000000000000005,0.16460327148437498,0.3499755859374981,-3.1032431338926525,-0.4601942363656764,0.1,0.5393681866163678
0.8100000000000005,0.16810302734375,0.3499755859375009,-3.1063110954684237,-0.30679615757709616,0.1,0.5393681866163678
0.8200000000000005,0.17166015625,0.3557128906250012,-3.1109130378320806,-0.4601942363656764,0.1,0.5393681866163678
0.8300000000000005,0.17521728515624999,0.35571289062499845,-3.1139809994078522,-0.306796157577185,0.1,0.5393681866163678
0.8400000000000005,0.178831787109375,0.36145019531250155,-3.1185829417715087,-0.4601942363656764,0.1,0.5393681866163678
0.8500000000000005,0.182503662109375,0.3671874999999991,-3.1216509033472803,-0.306796157577185,0.1,0.5393681866163678
0.8600000000000005,0.18617553710937498,0.3671874999999991,-3.1247188649230515,-0.30679615757709616,0.1,0.5393681866163678
0.8700000000000006,0.18990478515624998,0.37292480468749944,-3.1293208072867085,-0.4601942363656764,0.1,0.5393681866163678
0.8800000000000006,0.193634033203125,0.3729248046875022,-3.1323887688624796,-0.30679615757709616,0.1,0.5393681866163678
0.8900000000000006,0.19736328125,0.37292480468749944,-3.135456730438251,-0.30679615757709616,0.1,0.5393681866163678
0.9000000000000006,0.20114990234375,0.3786621093749998,-3.1400586728019078,-0.4601942363656764,0.1,0.5393681866163678
0.9100000000000006,0.204993896484375,0.3843994140625001,3.1400586728019073,-0.306796157577185,0.1,0.5393681866163678
0.9200000000000006,0.208837890625,0.3843994140625001,3.136990711226136,-0.3067961575771161,0.1,0.5393681866163678
0.9300000000000006,0.2127392578125,0.39013671875000044,3.133922749650365,-0.3067961575771161,0.1,0.5393681866163678
0.9400000000000006,0.21664062499999998,0.39013671874999767,3.130854788074594,-0.3067961575771161,0.1,0.5393681866163678
0.9500000000000006,0.22059936523437498,0.3958740234375008,3.1277868264988222,-0.3067961575771605,0.1,0.5393681866163678
0.9600000000000006,0.22455810546875,0.3958740234375008,3.124718864923051,-0.3067961575771161,0.1,0.5393681866163678
0.9700000000000006,0.22857421874999997,0.40161132812499833,3.12165090334728,-0.3067961575771161,0.1,0.5393681866163678
0.9800000000000006,0.23259033203124999,0.4016113281250011,3.120116922559394,-0.15339807878858025,0.1,0.5393681866163678
0.9900000000000007,0.236663818359375,0.40734863281250144,3.117048960983623,-0.3067961575771161,0.1,0.5393681866163678
1.0000000000000007,0.2407373046875,0.40734863281249867,3.113980999407852,-0.3067961575771161,0.1,0.5393681866163678
1.0100000000000007,0.24486816406249998,0.413085937499999,3.112447018619966,-0.15339807878858025,0.1,0.5393681866163678
1.0200000000000007,0.249056396484375,0.4188232421875021,3.11091303783208,-0.15339807878858025,0.1,0.5393681866163678
1.0300000000000007,0.25318725585937496,0.4130859374999962,3.109379057044195,-0.15339807878853584,0.1,0.5393681866163678
1.0400000000000007,0.257432861328125,0.42456054687500244,3.106311095468423,-0.3067961575771605,0.1,0.5393681866163678
1.0500000000000007,0.261678466796875,0.42456054687500244,3.104777114680538,-0.15339807878853584,0.1,0.5393681866163678
1.0600000000000007,0.265924072265625,0.4245605468749969,3.104777114680538,0.0,0.1,0.5393681866163678
1.0700000000000007,0.27022705078125,0.4302978515625,3.103243133892652,-0.15339807878858025,0.1,0.5393681866163678
1.0800000000000007,0.274530029296875,0.4302978515625,3.1017091531047662,-0.15339807878858025,0.1,0.5393681866163678
1.0900000000000007,0.278890380859375,0.4360351562500031,3.1017091531047662,0.0,0.1,0.5393681866163678
1.1000000000000008,0.283250732421875,0.43603515624999756,3.100175172316881,-0.15339807878853584,0.1,0.5393681866163678
1.1100000000000008,0.28766845703125,0.44177246093750067,3.100175172316881,0.0,0.1,0.5393681866163678
1.1200000000000008,0.292086181640625,0.44177246093750067,3.100175172316881,0.0,0.1,0.5393681866163678
1.1300000000000008,0.296561279296875,0.4475097656249982,3.100175172316881,0.0,0.1,0.5393681866163678
1.1400000000000008,0.30103637695312496,0.4475097656249982,3.100175172316881,0.0,0.1,0.5393681866163678
1.1500000000000008,0.30556884765625,0.45324707031250133,3.100175172316881,0.0,0.1,0.5393681866163678
1.1600000000000008,0.310101318359375,0.45324707031250133,3.1017091531047662,0.15339807878853584,0.1,0.5393681866163678
1.1700000000000008,0.3146337890625,0.45324707031250133,3.1017091531047662,0.0,0.1,0.5393681866163678
1.1800000000000008,0.3192236328125,0.4589843749999989,3.103243133892652,0.15339807878858025,0.1,0.5393681866163678
1.1900000000000008,0.32387084960937496,0.46472167968749645,3.104777114680538,0.15339807878858025,0.1,0.5393681866163678
1.2000000000000008,0.32851806640625,0.464721679687502,3.104777114680538,0.0,0.1,0.5393681866163678
1.2100000000000009,0.333165283203125,0.464721679687502,3.106311095468423,0.15339807878853584,0.1,0.5393681866163678
1.2200000000000009,0.337869873046875,0.47045898437499956,3.107845076256309,0.15339807878858025,0.1,0.5393681866163678
1.2300000000000009,0.342574462890625,0.47045898437499956,3.11091303783208,0.3067961575771161,0.1,0.5393681866163678
1.2400000000000009,0.347279052734375,0.47045898437499956,3.112447018619966,0.15339807878858025,0.1,0.5393681866163678
1.2500000000000009,0.35204101562499995,0.4761962890624971,3.113980999407852,0.15339807878858025,0.1,0.5393681866163678
1.260000000000001,0.356802978515625,0.47619628906250266,3.117048960983623,0.3067961575771161,0.1,0.5393681866163678
1.270000000000001,0.361622314453125,0.4819335937500002,3.1185829417715083,0.15339807878853584,0.1,0.5393681866163678
1.280000000000001,0.366441650390625,0.4819335937500002,3.12165090334728,0.3067961575771605,0.1,0.5393681866163678
1.290000000000001,0.371260986328125,0.4819335937500002,3.1231848841351653,0.15339807878853584,0.1,0.5393681866163678
1.300000000000001,0.37613769531249996,0.4876708984374978,3.126252845710937,0.3067961575771605,0.1,0.5393681866163678
1.310000000000001,0.381014404296875,0.48767089843750333,3.129320807286708,0.3067961575771161,0.1,0.5393681866163678
1.320000000000001,0.38594848632812495,0.49340820312499534,3.132388768862479,0.3067961575771161,0.1,0.5393681866163678
1.330000000000001,0.3908251953125,0.48767089843750333,3.1354567304382504,0.3067961575771161,0.1,0.5393681866163678
1.340000000000001,0.39575927734375,0.4934082031250009,3.138524692014022,0.3067961575771605,0.1,0.5393681866163678
1.350000000000001,0.400750732421875,0.49914550781249845,3.141592653589793,0.3067961575771161,0.1,0.5393681866163678
1.360000000000001,0.405684814453125,0.4934082031250009,-3.1385246920140224,0.3067961575771161,0.1,0.5393681866163678
1.370000000000001,0.41067626953124997,0.49914550781249845,-3.135456730438251,0.306796157577136,0.1,0.5393681866163678
1.380000000000001,0.41572509765625,0.5048828125000016,-3.1323887688624796,0.306796157577136,0.1,0.5393681866163678
1.390000000000001,0.42071655273437497,0.49914550781249845,-3.1293208072867085,0.306796157577136,0.1,0.5393681866163678
1.400000000000001,0.425765380859375,0.5048828125000016,-3.1262528457109373,0.306796157577136,0.1,0.5393681866163678
1.410000000000001,0.430814208984375,0.5048828125000016,-3.1231848841351657,0.306796157577136,0.1,0.5393681866163678
1.420000000000001,0.43592041015625,0.5106201171874991,-3.1201169225593945,0.306796157577136,0.1,0.5393681866163678
1.430000000000001,0.44096923828124995,0.504882812499996,-3.1170489609836234,0.306796157577136,0.1,0.5393681866163678
1.440000000000001,0.446075439453125,0.5106201171875047,-3.1139809994078522,0.306796157577136,0.1,0.5393681866163678
1.450000000000001,0.451181640625,0.5106201171874991,-3.1109130378320806,0.306796157577136,0.1,0.5393681866163678
1.460000000000001,0.456287841796875,0.5106201171874991,-3.1078450762563095,0.306796157577136,0.1,0.5393681866163678
1.470000000000001,0.46145141601562495,0.5163574218749967,-3.1047771146805383,0.306796157577136,0.1,0.5393681866163678
1.480000000000001,0.46661499023437497,0.5163574218750022,-3.1017091531047667,0.306796157577136,0.1,0.5393681866163678
1.490000000000001,0.471778564453125,0.5163574218750022,-3.0986411915289955,0.306796157577136,0.1,0.5393681866163678
1.500000000000001,0.47694213867187496,0.5163574218749967,-3.0955732299532244,0.306796157577136,0.1,0.5393681866163678
1.5100000000000011,0.482105712890625,0.5163574218750022,-3.092505268377453,0.306796157577136,0.1,0.5393681866163678
1.5200000000000011,0.48732666015625,0.5220947265624998,-3.0909712875895674,0.1533980787886446,0.1,0.5393681866163678
1.5300000000000011,0.49249023437499995,0.5163574218749967,-3.0879033260137962,0.306796157577136,0.1,0.5393681866163678
1.5400000000000011,0.49771118164062494,0.5220947265624998,-3.0863693452259104,0.1533980787886446,0.1,0.5393681866163678
1.5500000000000012,0.5029321289062499,0.5220947265624998,-3.0833013836501393,0.306796157577136,0.1,0.5393681866163678
1.5600000000000012,0.50821044921875,0.5278320312500084,-3.0817674028622535,0.1533980787886446,0.1,0.5393681866163678
1.5700000000000012,0.513431396484375,0.5220947265624942,-3.080233422074368,0.15339807878855577,0.1,0.5393681866163678
1.5800000000000012,0.51865234375,0.5220947265625053,-3.0771654604985965,0.306796157577136,0.1,0.5393681866163678
1.5900000000000012,0.5239306640625,0.5278320312499973,-3.075631479710711,0.15339807878855577,0.1,0.5393681866163678
1.6000000000000012,0.529208984375,0.5278320312499973,-3.0740974989228254,0.1533980787886446,0.1,0.5393681866163678
1.6100000000000012,0.5344873046874999,0.5278320312499973,-3.0740974989228254,-2.4492935982947064e-14,0.1,0.5393681866163678
1.6200000000000012,0.5397656249999999,0.5278320312499973,-3.0725635181349396,0.1533980787886446,0.1,0.5393681866163678
1.6300000000000012,0.5450439453125,0.5278320312500084,-3.071029537347054,0.15339807878855577,0.1,0.5393681866163678
1.6400000000000012,0.550379638671875,0.5335693359375004,-3.071029537347054,-2.4492935982947064e-14,0.1,0.5393681866163678
1.6500000000000012,0.555657958984375,0.5278320312499973,-3.0694955565591684,0.1533980787886446,0.1,0.5393681866163678
1.6600000000000013,0.56099365234375,0.5335693359375004,-3.0694955565591684,-2.4492935982947064e-14,0.1,0.5393681866163678
1.6700000000000013,0.566329345703125,0.5335693359375004,-3.0694955565591684,-2.4492935982947064e-14,0.1,0.5393681866163678
1.6800000000000013,0.571607666015625,0.5278320312499973,-3.0694955565591684,-2.4492935982947064e-14,0.1,0.5393681866163678
1.6900000000000013,0.576943359375,0.5335693359375004,-3.0694955565591684,-2.4492935982947064e-14,0.1,0.5393681866163678
1.7000000000000013,0.58233642578125,0.5393066406250036,-3.0694955565591684,-2.4492935982947064e-14,0.1,0.5393681866163678
1.7100000000000013,0.587672119140625,0.5335693359375004,-3.0694955565591684,-2.4492935982947064e-14,0.1,0.5393681866163678
1.7200000000000013,0.5930078125,0.5335693359375004,-3.0694955565591684,-2.4492935982947064e-14,0.1,0.5393681866163678
1.7300000000000013,0.5984008789062499,0.5393066406249925,-3.071029537347054,-0.15339807878851594,0.1,0.5393681866163678
1.7400000000000013,0.6037365722656249,0.5335693359375004,-3.0725635181349396,-0.15339807878851594,0.1,0.5393681866163678
1.7500000000000013,0.609129638671875,0.5393066406250036,-3.0725635181349396,-2.4492935982947064e-14,0.1,0.5393681866163678
1.7600000000000013,0.614522705078125,0.5393066406250036,-3.0740974989228254,-0.15339807878851594,0.1,0.5393681866163678
1.7700000000000014,0.6199157714843749,0.5393066406249925,-3.075631479710711,-0.15339807878851594,0.1,0.5393681866163678
1.7800000000000014,0.625308837890625,0.5393066406250036,-3.0771654604985965,-0.15339807878851594,0.1,0.5393681866163678
1.7900000000000014,0.630701904296875,0.5393066406250036,-3.0786994412864823,-0.15339807878851594,0.1,0.5393681866163678
1.8000000000000014,0.6360949707031249,0.5393066406249925,-3.0817674028622535,-0.30679615757709616,0.1,0.5393681866163678
1.8100000000000014,0.64154541015625,0.5450439453125067,-3.0833013836501393,-0.15339807878851594,0.1,0.5393681866163678
1.8200000000000014,0.6469384765624999,0.5393066406249925,-3.0848353644380246,-0.15339807878851594,0.1,0.5393681866163678
1.8300000000000014,0.652388916015625,0.5450439453125067,-3.0879033260137962,-0.306796157577185,0.1,0.5393681866163678
1.8400000000000014,0.6578393554687499,0.5450439453124956,-3.0909712875895674,-0.30679615757709616,0.1,0.5393681866163678
1.8500000000000014,0.663289794921875,0.5450439453125067,-3.092505268377453,-0.15339807878851594,0.1,0.5393681866163678
1.8600000000000014,0.668740234375,0.5450439453124956,-3.0955732299532244,-0.30679615757709616,0.1,0.5393681866163678
1.8700000000000014,0.6741906738281249,0.5450439453124956,-3.0986411915289955,-0.30679615757709616,0.1,0.5393681866163678
1.8800000000000014,0.6796984863281249,0.5507812499999987,-3.1017091531047667,-0.30679615757709616,0.1,0.5393681866163678
1.8900000000000015,0.68514892578125,0.5450439453125067,-3.1047771146805383,-0.306796157577185,0.1,0.5393681866163678
1.9000000000000015,0.69065673828125,0.5507812499999987,-3.1078450762563095,-0.30679615757709616,0.1,0.5393681866163678
1.9100000000000015,0.69616455078125,0.5507812499999987,-3.1109130378320806,-0.30679615757709616,0.1,0.5393681866163678
1.9200000000000015,0.7016723632812499,0.5507812499999987,-3.1139809994078522,-0.306796157577185,0.1,0.5393681866163678
1.9300000000000015,0.7071801757812499,0.5507812499999987,-3.1170489609836234,-0.30679615757709616,0.1,0.5393681866163678
1.9400000000000015,0.7126879882812499,0.5507812499999987,-3.1201169225593945,-0.30679615757709616,0.1,0.5393681866163678
1.9500000000000015,0.7182531738281249,0.5565185546875018,-3.1231848841351657,-0.30679615757709616,0.1,0.5393681866163678
1.9600000000000015,0.7237609863281249,0.5507812499999987,-3.1262528457109373,-0.306796157577185,0.1,0.5393681866163678
1.9700000000000015,0.7293261718749999,0.5565185546875018,-3.1308547880745943,-0.4601942363656764,0.1,0.5393681866163678
1.9800000000000015,0.734891357421875,0.5565185546875018,-3.1339227496503654,-0.30679615757709616,0.1,0.5393681866163678
1.9900000000000015,0.74045654296875,0.5565185546875018,-3.1369907112261366,-0.30679615757709616,0.1,0.5393681866163678
2.0000000000000013,0.7460791015624999,0.5622558593749938,-3.1400586728019078,-0.30679615757709616,0.1,0.5393681866163678
2.010000000000001,0.7516442871093749,0.5565185546875018,3.1400586728019073,-0.306796157577185,0.1,0.5393681866163678
2.020000000000001,0.757266845703125,0.5622558593750049,3.1354567304382504,-0.46019423636569634,0.1,0.5393681866163678
2.0300000000000007,0.7628894042968749,0.5622558593749938,3.132388768862479,-0.3067961575771161,0.1,0.5393681866163678
2.0400000000000005,0.768511962890625,0.5622558593750049,3.129320807286708,-0.3067961575771161,0.1,0.5393681866163678
2.0500000000000003,0.774134521484375,0.5622558593750049,3.126252845710937,-0.3067961575771161,0.1,0.5393681866163678
2.06,0.779814453125,0.5679931640624969,3.1231848841351653,-0.3067961575771605,0.1,0.5393681866163678
2.07,0.7854943847656249,0.5679931640624969,3.120116922559394,-0.3067961575771161,0.1,0.5393681866163678
2.0799999999999996,0.7911743164062499,0.5679931640624969,3.1185829417715083,-0.15339807878858025,0.1,0.5393681866163678
2.0899999999999994,0.796854248046875,0.567993164062508,3.115514980195737,-0.3067961575771161,0.1,0.5393681866163678
2.099999999999999,0.8025341796875,0.5679931640624969,3.112447018619966,-0.3067961575771161,0.1,0.5393681866163678
2.109999999999999,0.8082141113281249,0.5679931640624969,3.109379057044195,-0.3067961575771161,0.1,0.5393681866163678
2.1199999999999988,0.8139514160156249,0.57373046875,3.107845076256309,-0.15339807878858025,0.1,0.5393681866163678
2.1299999999999986,0.8196887207031249,0.57373046875,3.104777114680538,-0.3067961575771161,0.1,0.5393681866163678
2.1399999999999983,0.8254260253906249,0.57373046875,3.103243133892652,-0.15339807878858025,0.1,0.5393681866163678
2.149999999999998,0.831220703125,0.5794677734375031,3.1017091531047662,-0.15339807878858025,0.1,0.5393681866163678
2.159999999999998,0.8369580078125,0.57373046875,3.098641191528995,-0.3067961575771161,0.1,0.5393681866163678
2.1699999999999977,0.842752685546875,0.5794677734375031,3.0971072107411097,-0.15339807878853584,0.1,0.5393681866163678
2.1799999999999975,0.8485473632812499,0.579467773437492,3.095573229953224,-0.15339807878858025,0.1,0.5393681866163678
2.1899999999999973,0.8543994140625,0.5852050781250062,3.094039249165338,-0.15339807878858025,0.1,0.5393681866163678
2.199999999999997,0.860194091796875,0.5794677734375031,3.0925052683774528,-0.15339807878853584,0.1,0.5393681866163678
2.209999999999997,0.866046142578125,0.5852050781249951,3.0925052683774528,0.0,0.1,0.5393681866163678
2.2199999999999966,0.8718981933593749,0.5852050781249951,3.090971287589567,-0.15339807878858025,0.1,0.5393681866163678
2.2299999999999964,0.877750244140625,0.5852050781250062,3.090971287589567,0.0,0.1,0.5393681866163678
2.239999999999996,0.8836022949218749,0.5852050781249951,3.089437306801681,-0.15339807878858025,0.1,0.5393681866163678
2.249999999999996,0.8895117187499999,0.5909423828124982,3.089437306801681,0.0,0.1,0.5393681866163678
2.259999999999996,0.89536376953125,0.5852050781250062,3.089437306801681,0.0,0.1,0.5393681866163678
2.2699999999999956,0.901273193359375,0.5909423828124982,3.089437306801681,0.0,0.1,0.5393681866163678
2.2799999999999954,0.907239990234375,0.5966796875000013,3.089437306801681,0.0,0.1,0.5393681866163678
2.289999999999995,0.9131494140624999,0.5909423828124982,3.089437306801681,0.0,0.1,0.5393681866163678
2.299999999999995,0.9191162109375,0.5966796875000013,3.090971287589567,0.15339807878858025,0.1,0.5393681866163678
2.3099999999999947,0.9250256347656249,0.5909423828124982,3.090971287589567,0.0,0.1,0.5393681866163678
2.3199999999999945,0.930992431640625,0.5966796875000013,3.0925052683774528,0.15339807878858025,0.1,0.5393681866163678
2.3299999999999943,0.9370166015625,0.6024169921875044,3.0925052683774528,0.0,0.1,0.5393681866163678
2.339999999999994,0.9429833984374999,0.5966796874999902,3.094039249165338,0.15339807878853584,0.1,0.5393681866163678
2.349999999999994,0.9490075683593749,0.6024169921875044,3.095573229953224,0.15339807878858025,0.1,0.5393681866163678
2.3599999999999937,0.954974365234375,0.5966796875000013,3.0971072107411097,0.15339807878858025,0.1,0.5393681866163678
2.3699999999999934,0.96099853515625,0.6024169921875044,3.098641191528995,0.15339807878853584,0.1,0.5393681866163678
2.3799999999999932,0.9670227050781249,0.6024169921874933,3.100175172316881,0.15339807878858025,0.1,0.5393681866163678
2.389999999999993,0.973046875,0.6024169921875044,3.1017091531047662,0.15339807878853584,0.1,0.5393681866163678
2.399999999999993,0.9791284179687499,0.6081542968749964,3.104777114680538,0.3067961575771605,0.1,0.5393681866163678
2.4099999999999926,0.985152587890625,0.6024169921875044,3.106311095468423,0.15339807878853584,0.1,0.5393681866163678
2.4199999999999924,0.991234130859375,0.6081542968749964,3.109379057044195,0.3067961575771605,0.1,0.5393681866163678
2.429999999999992,0.9973156738281249,0.6081542968749964,3.11091303783208,0.15339807878853584,0.1,0.5393681866163678
